Epoch:   85 | Train loss: 0.829 | Train acc: 0.92 | Val loss: 1.136 | Val acc: 0.75
Epoch:   86 | Train loss: 0.791 | Train acc: 0.94 | Val loss: 1.133 | Val acc: 0.75
Epoch:   87 | Train loss: 0.783 | Train acc: 0.94 | Val loss: 1.116 | Val acc: 0.73
Epoch:   88 | Train loss: 0.815 | Train acc: 0.91 | Val loss: 1.081 | Val acc: 0.75
Epoch:   89 | Train loss: 0.777 | Train acc: 0.95 | Val loss: 1.107 | Val acc: 0.75
Epoch:   90 | Train loss: 0.766 | Train acc: 0.94 | Val loss: 1.108 | Val acc: 0.75
Epoch:   91 | Train loss: 0.716 | Train acc: 0.94 | Val loss: 1.072 | Val acc: 0.75
Epoch:   92 | Train loss: 0.769 | Train acc: 0.94 | Val loss: 1.112 | Val acc: 0.77
Epoch:   93 | Train loss: 0.733 | Train acc: 0.94 | Val loss: 1.085 | Val acc: 0.76
Epoch:   94 | Train loss: 0.723 | Train acc: 0.93 | Val loss: 1.069 | Val acc: 0.78
Epoch:   95 | Train loss: 0.735 | Train acc: 0.91 | Val loss: 1.069 | Val acc: 0.79
Epoch:   96 | Train loss: 0.718 | Train acc: 0.94 | Val loss: 1.039 | Val acc: 0.76
Epoch:   97 | Train loss: 0.690 | Train acc: 0.94 | Val loss: 1.058 | Val acc: 0.75
Epoch:   98 | Train loss: 0.670 | Train acc: 0.92 | Val loss: 1.046 | Val acc: 0.74
Epoch:   99 | Train loss: 0.733 | Train acc: 0.93 | Val loss: 1.064 | Val acc: 0.76
Epoch:  100 | Train loss: 0.682 | Train acc: 0.96 | Val loss: 1.058 | Val acc: 0.76
Epoch:  101 | Train loss: 0.664 | Train acc: 0.96 | Val loss: 1.044 | Val acc: 0.77
Epoch:  102 | Train loss: 0.682 | Train acc: 0.94 | Val loss: 1.031 | Val acc: 0.76
Epoch:  103 | Train loss: 0.624 | Train acc: 0.93 | Val loss: 1.003 | Val acc: 0.75
Epoch:  104 | Train loss: 0.653 | Train acc: 0.92 | Val loss: 1.009 | Val acc: 0.78
Epoch:  105 | Train loss: 0.658 | Train acc: 0.96 | Val loss: 1.058 | Val acc: 0.75
Epoch:  106 | Train loss: 0.614 | Train acc: 0.94 | Val loss: 1.017 | Val acc: 0.75
Epoch:  107 | Train loss: 0.601 | Train acc: 0.96 | Val loss: 0.999 | Val acc: 0.77
Epoch:  108 | Train loss: 0.639 | Train acc: 0.93 | Val loss: 1.032 | Val acc: 0.75
Epoch:  109 | Train loss: 0.596 | Train acc: 0.96 | Val loss: 1.028 | Val acc: 0.75
Epoch:  110 | Train loss: 0.625 | Train acc: 0.94 | Val loss: 0.986 | Val acc: 0.79
Epoch:  111 | Train loss: 0.643 | Train acc: 0.94 | Val loss: 0.991 | Val acc: 0.76
Epoch:  112 | Train loss: 0.584 | Train acc: 0.95 | Val loss: 0.996 | Val acc: 0.76
Epoch:  113 | Train loss: 0.575 | Train acc: 0.96 | Val loss: 1.019 | Val acc: 0.76
Epoch:  114 | Train loss: 0.598 | Train acc: 0.94 | Val loss: 0.993 | Val acc: 0.77
Epoch:  115 | Train loss: 0.595 | Train acc: 0.96 | Val loss: 0.990 | Val acc: 0.75
Epoch:  116 | Train loss: 0.592 | Train acc: 0.96 | Val loss: 0.973 | Val acc: 0.79
